date,DJI,DJT,SPX
2007-10-10,-0.006078634513102088,-0.010725667791117388,-0.0017137979492956035
2007-10-11,-0.004525581952789182,-0.008608814634037287,-0.00517180929399963
2007-10-12,0.005547147117459517,0.010073220093005375,0.004742959110705769
2007-10-15,-0.007712890765006364,-0.010533331957828906,-0.008416732385427395
2007-10-16,-0.005151638327799191,-0.011445956892700337,-0.006594866980536018
2007-10-17,-0.001467364990032749,0.00952544138726985,0.0017598467546102725
2007-10-18,-2.5773109046056675e-4,0.005919439571480112,-7.529463052931007e-4
2007-10-19,-0.026774844067633197,-0.022085527550892436,-0.02594931140710255
2007-10-22,0.003318709025341704,0.009103792734315164,0.003791176519172268
2007-10-23,0.008021181595212923,0.019864250192403787,0.00876433943198407
2007-10-24,-7.169401682105558e-5,-0.009491565455521211,-0.002444407502362189
2007-10-25,-2.4354096975898187e-4,-0.012438685913803482,-9.767946012351203e-4
2007-10-26,0.009809907028406784,0.006534636815912265,0.013693456876032073
2007-10-29,0.004592967012015947,-0.004625554356374906,0.0037057710835721736
2007-10-30,-0.005624191505459564,-4.851222226065488e-4,-0.00648437228933485
2007-10-31,0.009922717599566866,0.013497434462005131,0.011920661356755069
2007-11-01,-0.026340982568505922,-0.027529330809697328,-0.026778888689809044
2007-11-02,0.002004898697204993,0.005859632438918183,8.018866808869873e-4
2007-11-05,-0.003810032337106861,-0.005147818168357077,-0.004967093437072023
2007-11-06,0.008641324651478044,0.008492350415016503,0.011977204894451532
2007-11-07,-0.02677519354276292,-0.03279910784754314,-0.02980972636157464
2007-11-08,-0.0025392695377508545,0.00713242280850146,-5.761784748674614e-4
2007-11-09,-0.0169945591089391,-0.019958420189212234,-0.01439006181201119
2007-11-12,-0.004240483859852873,-0.0022679627837352,-0.010038452592368685
2007-11-13,0.024305772919380075,0.024151359964754704,0.02867778438776103
2007-11-14,-0.005733665007813471,-0.007281277697622102,-0.007094477743350147
2007-11-15,-0.009184202393745622,-0.007078230869726809,-0.013300488548972034
2007-11-16,0.005077854787989722,-0.016267645977265488,0.005216680351984415
2007-11-19,-0.01670960507338215,-0.02347078652211465,-0.01761448208061811
2007-11-20,0.003981679929882631,-0.007321541320612468,0.004476163998967664
2007-11-21,-0.01635885523251801,-0.013387315727252158,-0.01605507806431916
2007-11-23,0.0141073253954076,0.019159780609861343,0.016749426122977695
2007-11-26,-0.018460833447070613,-0.015100845341757818,-0.023512966551297865
2007-11-27,0.016730683354298392,0.01862411112371376,0.014819795556490156
2007-11-28,0.025223155598423475,0.034901634615801314,0.0281596233998318
2007-11-29,0.001675134568564829,-0.011349643267465126,4.76361425262084e-4
2007-11-30,0.004496371979040958,0.019072507891976898,0.00774018490674333
2007-12-03,-0.00428306080344143,-0.008427967355359556,-0.005904735888844215
2007-12-04,-0.00495721364757884,-6.730410140676213e-4,-0.006561737772241116
2007-12-05,0.01470257756480109,0.014040226072758344,0.0150759150455686
2007-12-06,0.012926886790658898,0.022200780719371593,0.01492497250929059
2007-12-07,4.1771566630011137e-4,0.017964768551040677,-0.0017795035510106416
2007-12-10,0.007417987476335597,0.005064672962053152,0.007481894107170817
2007-12-11,-0.021669692635324367,-0.03453275524546484,-0.02559587137042474
2007-12-12,0.003057300775774152,7.178166189412138e-4,0.006031879025493403
2007-12-13,0.003264658965395739,0.004376146442808704,0.001223575520302056
2007-12-14,-0.013263402002619884,-0.017182178827441774,-0.013841622651711738
2007-12-17,-0.013026863182902915,-0.007469275354358373,-0.015134854466995584
2007-12-18,0.004944733357037379,0.004229673509515308,0.006260159463819193
2007-12-19,-0.0019062368730420332,-0.017007293836698523,-0.0013617568126456092
2007-12-20,0.0029010150707247107,-5.240737875844559e-5,0.004888236191244566
2007-12-21,0.015359045923322157,0.0130453801940007,0.016532422665618718
2007-12-24,0.007362041174681977,0.013376832812628692,0.008044560385114252
2007-12-26,1.2179226923869635e-4,-0.0044355487481588796,8.083090331476583e-4
2007-12-27,-0.014275292121967098,-0.014191814766546074,-0.014385263354659727
2007-12-28,4.684492573883148e-4,0.0012633110120923163,0.001502640562007329
2007-12-31,-0.007589010126086038,-0.011966063570527652,-0.006875168311073487
2008-01-02,-0.016790253128593946,-0.022097421358257208,-0.014543083003997204
2008-01-03,9.77734434064459e-4,-0.011722219269415746,0
2008-01-04,-0.019843713904773352,-0.036453126936194735,-0.024857970223955306
2008-01-07,0.002131333616876674,0.005335027929552538,0.003218075231744777
2008-01-08,-0.018761540528187126,-0.03244081665496523,-0.018522757462586803
2008-01-09,0.011549414757194398,0.003909000368080839,0.013532109841889017
2008-01-10,0.009205820444291746,0.02638392288313618,0.00791671189712595
2008-01-11,-0.019387563697314647,-0.020420071219740876,-0.013688651328566337
2008-01-14,0.01354003810145521,0.022411430786236863,0.01081197664888034
2008-01-15,-0.021919243119020493,-0.015256407227790092,-0.025240900594804216
2008-01-16,-0.002799682739089704,0.007466681917939866,-0.005627885721787962
2008-01-17,-0.02493088163946311,-0.0259836631319299,-0.02952417654491235
2008-01-18,-0.004939320562604266,0.009473677227095578,-0.006063769329588631
2008-01-22,-0.010644617820453561,-0.0021100452811584347,-0.011147057387661974
2008-01-23,0.02466814146383811,0.06804339065332243,0.02121552966457596
2008-01-24,0.008798904295597154,0.0018864587235931651,0.010012438257545497
2008-01-25,-0.013946533859680699,4.06763721128911e-4,-0.015999239008266386
2008-01-28,0.014372928363869164,0.010782377358449224,0.01739613041048127
2008-01-29,0.007754979473951096,0.01169255657403312,0.006140880526634085
2008-01-30,-0.0030068257854445335,0.00842935324643257,-0.004775378708849587
2008-01-31,0.01654114137853746,0.029182568036761225,0.016633152629791148
2008-02-01,0.007311343927394631,0.011593073672408138,0.01216321916738039
2008-02-04,-0.00851362862141869,-0.014894044965499731,-0.010517990019449641
2008-02-05,-0.02972314899734485,-0.012943643035638885,-0.03251847341534386
2008-02-06,-0.005316150957211718,0.0027723999617315087,-0.00765284938923827
2008-02-07,0.003836892630401323,0.014509184543635811,0.007854842639588355
2008-02-08,-0.005310894818904899,-0.009547520204385762,-0.0042125802217771735
2008-02-11,0.0047399607087967865,0.007754816485698868,0.005871726706863534
2008-02-12,0.01083975305022733,-0.0031914324643764758,0.0072396273807111555
2008-02-13,0.014349326399525353,0.008702296265420628,0.013512358038407335
2008-02-14,-0.014060820849946865,-0.014495307931326806,-0.013512358038407335
2008-02-15,-0.0023272233942410736,-6.738357283246899e-4,8.373973796755863e-4
2008-02-19,-8.904228316275464e-4,-0.001466216123292341,-8.966759003650182e-4
2008-02-20,0.007271740627826873,0.00864049409431189,0.008306277988261002
2008-02-21,-0.011570419537427767,-0.010550388486855411,-0.012950864527482508
2008-02-22,0.00784260856190322,-0.0013386824938930175,0.007849720529112147
2008-02-25,0.015165885729777173,0.01673110232959729,0.013718145806112858
2008-02-26,0.009083377526000191,0.013589208475110581,0.006894091743070874
2008-02-27,7.376396352043457e-4,-0.01581665011412703,-9.198674497632453e-4
2008-02-28,-0.008870017485826054,-0.015486842517084654,-0.00898209299043451
2008-02-29,-0.025418529116473465,-0.027186240616085655,-0.027463395019370118
2008-03-03,-6.107375719803798e-4,0.00772514790994272,5.334101903082811e-4
2008-03-04,-0.0036857916482784248,0.005935376890684907,-0.003453585425228667
2008-03-05,0.0033667760874287467,0.010951823509902425,0.005224655309318038
2008-03-06,-0.017666417927088673,-0.02951824845071016,-0.022259858524764198
2008-03-07,-0.012258758673413084,-0.00844260975635791,-0.008445928205016884
2008-03-10,-0.012993419088385139,-0.020535733186875404,-0.015584285792662023
2008-03-11,0.03487484682805864,0.04459231119679963,0.03645713261332961
2008-03-12,-0.003838076196272411,-0.01627010472500956,-0.009036278359461747
2008-03-13,0.0029271152648515653,0.012274838836320967,0.005113823424050423
2008-03-14,-0.01615603578605196,-0.016431223752272572,-0.021002274391494602
2008-03-17,0.001768997297729058,-0.00839850128383901,-0.008999054083631108
2008-03-18,0.034512902641854026,0.05172384367317662,0.04153489642900965
2008-03-19,-0.0239270085244776,-0.029092462842418954,-0.0245869966260841
2008-03-20,0.02139490177628467,0.029419651790211887,0.023662286124142007
2008-03-24,0.015039997431644636,0.03206148107264717,0.01520524258521494
2008-03-25,-0.001279046946953244,0.008201214790561906,0.002301247732709122
2008-03-26,-0.008794866160856785,-0.01827012965831898,-0.00880440513862979
2008-03-27,-0.009739112842197528,-0.007021185377329431,-0.011526658548938862
2008-03-28,-0.007019895907770746,-0.005152780995441475,-0.00798195753141595
2008-03-31,0.0037982567001790812,0.006244484049146237,0.0056711353928271535
2008-04-01,0.03142424760580553,0.039231759994901694,0.035267092136393785
2008-04-02,-0.0035973538035616315,-5.206767894812003e-4,-0.0019359429314116383
2008-04-03,0.0013560838481705417,0.005340927651610983,0.0013007917822775994
2008-04-04,-0.0013164301673036505,-0.004599163037502407,7.956797214259126e-4
2008-04-07,2.3866335624767032e-4,0.0023442701149285483,0.0015603804918233877
2008-04-08,-0.0028575543193944952,-0.001940491502939068,-0.005113082927238999
2008-04-09,-0.003918205411926223,-0.035830299502434215,-0.008124990899776918
2008-04-10,0.004358617723525526,0.013429614520051203,0.004464073140925784
2008-04-11,-0.02060187874110575,-0.011208620982186446,-0.020584597439500918
2008-04-14,-0.0018970969868057352,0.004030195080840571,-0.003389522761990449
2008-04-15,0.004898555031981999,0.010183262005787341,0.004589329186817537
2008-04-16,0.020559725469556867,0.03830052036527576,0.0224376485954636
2008-04-17,9.672858516118765e-5,-0.017184652157970604,6.227205936708557e-4
2008-04-18,0.017972329825116873,0.022427687213905756,0.01797645360615352
2008-04-21,-0.0018961180535796984,-0.010989449524540618,-0.001554732801476888
2008-04-22,-0.008204237599899855,-0.01573066923812938,-0.008849273303171756
2008-04-23,0.003373899394517821,-0.0036213533197866354,0.002895720843083538
2008-04-24,0.0066945353862433166,0.021959451859633106,0.006421614900284922
2008-04-25,0.0033340205756040575,0.01176643712444303,0.0064737365287355075
2008-04-28,-0.0015611442163923073,0.010036698842599279,-0.001052154891209689
2008-04-29,-0.003097578711699356,0.007741287410539144,-0.003896273255606708
2008-04-30,-9.20826082701609e-4,-0.007907746067251864,-0.0038537184080862374
2008-05-01,0.014701709818584874,0.033474776392846906,0.016995468403441905
2008-05-02,0.0036980113610187715,-0.006661280435341865,0.0032303754374387594
2008-05-05,-0.006812769635228477,-0.004811329118446395,-0.004543891610429895
2008-05-06,0.003946854578275705,0.015970259328575764,0.007622805755977957
2008-05-07,-0.01598478259262137,-0.0305600991718471,-0.01827985274237065
2008-05-08,0.004083211069611181,0.0034798928528712025,0.003662835326675662
2008-05-09,-0.009440744370175835,-0.0059028592603755925,-0.006748165663026384
2008-05-12,0.010181082640997374,0.01268015175408621,0.010960492292484858
2008-05-13,-0.0034331014719324315,0.005375014936813471,-3.847453519085775e-4
2008-05-14,0.005145658896472227,0.011056935191177786,0.003997583280623829
2008-05-15,0.0072828816468213375,0.009838403535987084,0.010528841196037142
2008-05-16,-4.511526929888987e-4,-0.005816550333882731,0.0012496171021449953
2008-05-19,0.0031797386175664855,0.004912506626377322,8.976426143174621e-4
2008-05-20,-0.015429915463014865,-0.007885829310913195,-0.009316856535458662
2008-05-21,-0.017891977067971965,-0.020854770112146426,-0.016183786536071665
2008-05-22,0.0019368041069913744,6.026094511586422e-4,0.0026139593430798413
2008-05-23,-0.011630386472646137,-0.0193561242420337,-0.013298434194714659
2008-05-27,0.005491446025549962,0.02205558414910591,0.006822892512121648
2008-05-28,0.0036337621609590087,0.009756713907261627,0.00395505891648007
2008-05-29,0.004135420806241186,0.01820483503722059,0.005320756886203704
2008-05-30,-6.248414491469845e-4,0.0052570204272885945,0.0015150183743459777
2008-06-02,-0.01069927060474285,-0.011287338693069415,-0.010559822954777864
2008-06-03,-0.008107969197427067,-0.0036128820799934402,-0.0058046421345538946
2008-06-04,-9.977797748206285e-4,0.005699506382622843,-3.2674973242130534e-4
2008-06-05,0.017121468062455847,0.019339441878912567,0.019308535254153547
2008-06-06,-0.031810249910668276,-0.045187932835766276,-0.03137633801853834
2008-06-09,0.0057583146646287275,0.013661801930023643,7.933736546297254e-4
2008-06-10,7.683697862930217e-4,-0.006928623613795537,-0.0024410485020096573
2008-06-11,-0.01690318512596356,-0.047808994107409575,-0.017038681020649094
2008-06-12,0.004772740748535398,0.008077995517579595,0.003274332291770321
2008-06-13,0.01356068127886978,0.013487793795983194,0.014934189182590707
2008-06-16,-0.003114330492113737,0.002058614276840842,8.086652661098981e-5
2008-06-17,-0.008905751429397313,-0.010878036669264901,-0.006794362473468318
2008-06-18,-0.010851178000335082,0.003276616702502011,-0.009759291491304722
2008-06-19,0.0028250112088130663,0.03311139209190017,0.0037453020931321745
2008-06-20,-0.018439528553674478,-0.018828146880185415,-0.018716929874510235
2008-06-23,-2.7872275053297813e-5,-0.019552528677410308,5.307143031352268e-5
2008-06-24,-0.0029539957357318514,-0.01884756140309385,-0.0028188104950155335
2008-06-25,3.7261037979874345e-4,0.009872350155596621,0.005826400535617893
2008-06-26,-0.030813209712148293,-0.03120934350589266,-0.02980501481058262
2008-06-27,-0.00937818153644443,0.0033238393861374504,-0.0037243561390027935
2008-06-30,3.084173344660712e-4,0.007894750601925793,0.0012664227601932865
2008-07-01,0.0028373780798212067,-0.017529354643530226,0.003828625653153672
2008-07-02,-0.014758361563007583,-0.04392003325237859,-0.018371344987170524
2008-07-03,0.006490434427789182,0.005490893984827494,0.0010933244042243828
2008-07-07,-0.0050247727333800896,0.0014310237534775894,-0.008420790350196938
2008-07-08,0.013464021583445174,0.04908637087554979,0.01693611962638375
2008-07-09,-0.021017390451074647,-0.023980863148477027,-0.023039556424807373
2008-07-10,0.007291543268676648,0.0025402274914494427,0.006965436311526574
2008-07-11,-0.011507697644198345,-0.008349384680951033,-0.011151895352082164
2008-07-14,-0.004093719480087188,-0.010152392325366577,-0.00906885749704145
2008-07-15,-0.008416029764862998,-0.015114243763536095,-0.010961111207183905
2008-07-16,0.024930799745394694,0.053903746084454696,0.024754604874712705
2008-07-17,0.018283188237090187,0.012256992424514834,0.011940981372926984
2008-07-18,0.004350759152902839,0.005589136354730684,2.8568617558466514e-4
2008-07-21,-0.0025457759012237346,-0.010470271705983691,-5.395795681693016e-4
2008-07-22,0.011717610841376569,0.039755345924366026,0.013401856087015496
2008-07-23,0.00257198655080515,-0.0027440792476447484,0.0040559306967180575
2008-07-24,-0.024638248799153217,-0.03834499719242146,-0.02339598696581202
2008-07-25,0.0018846998411525817,0.0027805966294351947,0.004158848046300179
2008-07-28,-0.021297827087071397,-0.015345813292666932,-0.01877165431708594
2008-07-29,0.02365805706507018,0.04400521725412432,0.02308743079446174
2008-07-30,0.016198851625738087,-0.001627700253184372,0.016534539279929206
2008-07-31,-0.017914728422509185,-0.00453238811344292,-0.013230903287161588
2008-08-01,-0.004554134448291336,-0.024487471488653156,-0.00559401235764323
2008-08-04,-0.0037301276319432475,-0.007915317864972238,-0.009006523604902839
2008-08-05,0.02896449642931742,0.04806250326338812,0.028314087237507835
2008-08-06,0.0034634839193614653,-0.006455215605672748,0.003348736157926524
2008-08-07,-0.019460549170057462,-0.020488580195120676,-0.018096496701488718
2008-08-08,0.026151355935260412,0.03939325751198908,0.02361186756964173
2008-08-11,0.0040847078956876,-0.003583554310541359,0.0069187406968787
2008-08-12,-0.011943020217854539,-0.02357183154065723,-0.012123868402247773
2008-08-13,-0.009450576076282857,-0.0012693218003470008,-0.0029199218388873405
2008-08-14,0.007168385448350634,0.015414110431596129,0.005506612147370582
2008-08-15,0.0037782330670381725,8.813317494258399e-4,0.004067649803148221
2008-08-18,-0.015602415092192956,-0.011447522036991842,-0.015212941748937503
2008-08-19,-0.011463257713668185,-0.02194089236985519,-0.009358557566294223
